135,682,1.0
140,221,1.0
156,221,1.0
156,682,1.0
157,221,1.0
157,682,1.0
207,137,1.0
207,205,1.0
207,220,1.0
207,221,1.0
213,221,1.0
213,317,1.0
439,221,1.0
439,408,1.0
440,221,1.0
440,408,1.0
441,221,1.0
613,221,1.0
613,615,1.0
613,682,1.0
614,138,1.0
614,615,1.0
137,205,1.0
137,616,1.0
137,221,1.0
205,221,1.0
616,138,1.0
616,221,1.0
616,615,1.0
180,97,1.0
97,334,1.0
97,624,1.0
185,554,1.0
185,555,1.0
554,367,1.0
554,512,1.0
554,687,1.0
555,359,1.0
555,512,1.0
555,521,1.0
555,522,1.0
555,687,1.0
196,553,1.0
199,198,1.0
199,203,1.0
198,202,1.0
198,522,1.0
198,609,1.0
198,685,1.0
203,202,1.0
202,193,1.0
202,201,1.0
202,204,1.0
202,212,1.0
202,314,1.0
202,341,1.0
202,363,1.0
202,380,1.0
202,399,1.0
202,355,1.0
193,221,1.0
363,274,1.0
363,278,1.0
399,360,1.0
399,361,1.0
399,515,1.0
399,625,1.0
399,683,1.0
220,209,1.0
220,221,1.0
209,10,1.0
209,14,1.0
209,17,1.0
209,19,1.0
209,35,1.0
209,36,1.0
209,37,1.0
209,38,1.0
209,39,1.0
209,40,1.0
209,41,1.0
209,43,1.0
209,44,1.0
209,45,1.0
209,49,1.0
209,50,1.0
209,108,1.0
209,109,1.0
209,211,1.0
209,224,1.0
209,234,1.0
209,247,1.0
209,248,1.0
209,249,1.0
209,250,1.0
209,251,1.0
209,253,1.0
209,257,1.0
209,258,1.0
209,290,1.0
209,291,1.0
209,292,1.0
209,311,1.0
209,317,1.0
209,318,1.0
209,319,1.0
209,320,1.0
209,323,1.0
209,349,1.0
209,432,1.0
209,506,1.0
209,510,1.0
209,588,1.0
209,598,1.0
209,599,1.0
209,600,1.0
209,601,1.0
10,681,1.0
14,681,1.0
17,681,1.0
19,681,1.0
35,680,1.0
37,680,1.0
39,334,1.0
39,680,1.0
41,680,1.0
49,237,1.0
49,238,1.0
49,684,1.0
224,221,1.0
234,516,1.0
234,609,1.0
249,516,1.0
249,625,1.0
250,453,1.0
250,681,1.0
253,681,1.0
290,317,1.0
290,456,1.0
291,317,1.0
291,617,1.0
292,317,1.0
317,315,1.0
317,316,1.0
317,318,1.0
318,405,1.0
319,684,1.0
320,322,1.0
323,322,1.0
349,346,1.0
349,348,1.0
349,350,1.0
600,405,1.0
210,33,1.0
210,219,1.0
210,226,1.0
210,476,1.0
210,486,1.0
210,487,1.0
210,567,1.0
210,579,1.0
210,580,1.0
219,360,1.0
219,361,1.0
218,413,1.0
413,473,1.0
413,617,1.0
221,51,1.0
221,52,1.0
221,53,1.0
221,54,1.0
221,214,1.0
221,425,1.0
425,520,1.0
425,521,1.0
236,7,1.0
236,119,1.0
236,124,1.0
236,126,1.0
236,166,1.0
236,242,1.0
236,254,1.0
236,284,1.0
236,445,1.0
236,472,1.0
236,525,1.0
7,237,1.0
7,494,1.0
7,495,1.0
119,327,1.0
119,360,1.0
119,361,1.0
119,515,1.0
119,625,1.0
124,684,1.0
126,472,1.0
126,609,1.0
126,685,1.0
166,472,1.0
242,357,1.0
242,472,1.0
445,684,1.0
472,3,1.0
472,32,1.0
472,106,1.0
472,110,1.0
472,216,1.0
472,373,1.0
472,609,1.0
525,360,1.0
525,361,1.0
525,625,1.0
525,684,1.0
237,2,1.0
237,504,1.0
237,355,1.0
239,335,1.0
239,355,1.0
239,687,1.0
240,165,1.0
240,296,1.0
240,297,1.0
240,407,1.0
240,409,1.0
297,299,1.0
297,505,1.0
297,520,1.0
297,522,1.0
297,617,1.0
407,582,1.0
409,298,1.0
409,405,1.0
409,406,1.0
409,408,1.0
409,512,1.0
409,540,1.0
409,687,1.0
262,143,1.0
262,261,1.0
262,263,1.0
262,264,1.0
262,265,1.0
262,268,1.0
262,305,1.0
262,477,1.0
262,547,1.0
262,548,1.0
262,550,1.0
262,612,1.0
262,617,1.0
143,556,1.0
143,578,1.0
263,360,1.0
263,361,1.0
264,360,1.0
264,361,1.0
264,625,1.0
265,360,1.0
265,361,1.0
268,515,1.0
268,625,1.0
547,625,1.0
548,360,1.0
548,361,1.0
612,360,1.0
293,146,1.0
293,259,1.0
293,294,1.0
293,342,1.0
293,458,1.0
293,467,1.0
293,468,1.0
293,509,1.0
293,529,1.0
293,531,1.0
293,534,1.0
293,537,1.0
293,538,1.0
293,295,1.0
293,466,1.0
293,609,1.0
293,686,1.0
146,466,1.0
146,688,1.0
259,617,1.0
294,505,1.0
294,617,1.0
342,617,1.0
458,617,1.0
468,617,1.0
529,512,1.0
529,617,1.0
531,617,1.0
295,686,1.0
686,466,1.0
298,23,1.0
298,414,1.0
298,299,1.0
298,617,1.0
414,334,1.0
414,453,1.0
299,5,1.0
299,85,1.0
299,88,1.0
299,89,1.0
299,95,1.0
299,164,1.0
299,170,1.0
299,171,1.0
299,255,1.0
299,302,1.0
299,374,1.0
299,400,1.0
299,433,1.0
299,617,1.0
88,617,1.0
89,617,1.0
170,456,1.0
171,456,1.0
374,617,1.0
303,106,1.0
307,91,1.0
307,306,1.0
91,556,1.0
306,556,1.0
316,539,1.0
322,321,1.0
322,325,1.0
322,326,1.0
327,112,1.0
327,116,1.0
327,117,1.0
327,188,1.0
327,190,1.0
327,639,1.0
327,649,1.0
188,455,1.0
331,329,1.0
332,75,1.0
332,76,1.0
332,83,1.0
332,84,1.0
332,98,1.0
332,99,1.0
332,115,1.0
332,139,1.0
332,150,1.0
332,153,1.0
332,154,1.0
332,368,1.0
332,369,1.0
332,416,1.0
332,418,1.0
332,419,1.0
332,420,1.0
332,427,1.0
332,428,1.0
332,448,1.0
332,449,1.0
332,450,1.0
332,451,1.0
332,452,1.0
332,461,1.0
332,462,1.0
332,463,1.0
332,470,1.0
332,527,1.0
332,571,1.0
332,572,1.0
332,592,1.0
332,602,1.0
332,608,1.0
332,618,1.0
470,578,1.0
470,609,1.0
571,539,1.0
571,72,1.0
571,73,1.0
571,379,1.0
572,539,1.0
572,100,1.0
572,101,1.0
602,515,1.0
602,625,1.0
334,63,1.0
334,64,1.0
334,80,1.0
334,96,1.0
334,557,1.0
334,573,1.0
334,687,1.0
63,453,1.0
63,617,1.0
63,680,1.0
64,556,1.0
64,578,1.0
64,617,1.0
64,680,1.0
64,682,1.0
557,556,1.0
557,609,1.0
573,456,1.0
573,381,1.0
573,382,1.0
573,511,1.0
355,152,1.0
355,273,1.0
355,276,1.0
355,277,1.0
355,279,1.0
355,330,1.0
355,383,1.0
355,460,1.0
355,563,1.0
355,564,1.0
355,565,1.0
355,595,1.0
355,630,1.0
355,635,1.0
355,637,1.0
355,638,1.0
355,652,1.0
355,654,1.0
355,684,1.0
152,356,1.0
152,360,1.0
152,361,1.0
273,360,1.0
273,361,1.0
276,356,1.0
277,465,1.0
277,685,1.0
277,688,1.0
279,465,1.0
279,685,1.0
279,688,1.0
460,356,1.0
564,516,1.0
564,520,1.0
564,522,1.0
564,685,1.0
564,688,1.0
595,356,1.0
595,360,1.0
595,361,1.0
630,356,1.0
635,356,1.0
637,356,1.0
638,356,1.0
652,356,1.0
654,356,1.0
654,556,1.0
654,578,1.0
684,93,1.0
684,104,1.0
684,105,1.0
684,216,1.0
684,241,1.0
684,243,1.0
684,244,1.0
684,309,1.0
684,310,1.0
684,392,1.0
684,436,1.0
684,480,1.0
684,501,1.0
684,502,1.0
684,503,1.0
684,628,1.0
357,3,1.0
357,32,1.0
3,453,1.0
32,609,1.0
360,28,1.0
360,29,1.0
360,34,1.0
360,110,1.0
360,142,1.0
360,215,1.0
360,222,1.0
360,229,1.0
360,230,1.0
360,260,1.0
360,266,1.0
360,267,1.0
360,338,1.0
360,362,1.0
360,417,1.0
360,454,1.0
360,535,1.0
360,549,1.0
360,590,1.0
360,606,1.0
360,640,1.0
360,651,1.0
360,658,1.0
28,361,1.0
29,361,1.0
34,361,1.0
110,361,1.0
142,625,1.0
215,361,1.0
222,361,1.0
229,361,1.0
230,361,1.0
260,361,1.0
266,361,1.0
267,361,1.0
267,515,1.0
267,625,1.0
338,361,1.0
362,361,1.0
417,361,1.0
454,361,1.0
535,361,1.0
549,361,1.0
549,556,1.0
549,578,1.0
590,361,1.0
590,556,1.0
590,578,1.0
606,361,1.0
640,361,1.0
658,361,1.0
274,465,1.0
274,551,1.0
274,687,1.0
278,465,1.0
278,551,1.0
278,687,1.0
366,611,1.0
370,447,1.0
370,371,1.0
371,65,1.0
371,111,1.0
371,141,1.0
371,158,1.0
371,168,1.0
371,289,1.0
371,337,1.0
371,394,1.0
371,395,1.0
371,423,1.0
371,442,1.0
371,443,1.0
371,536,1.0
371,581,1.0
371,631,1.0
371,650,1.0
371,662,1.0
371,669,1.0
423,617,1.0
662,673,1.0
384,206,1.0
384,275,1.0
384,282,1.0
384,300,1.0
384,385,1.0
384,386,1.0
384,387,1.0
384,388,1.0
384,389,1.0
384,523,1.0
384,624,1.0
384,665,1.0
384,672,1.0
275,388,1.0
282,388,1.0
300,388,1.0
388,389,1.0
388,523,1.0
388,665,1.0
523,672,1.0
624,100,1.0
624,102,1.0
624,127,1.0
624,518,1.0
665,672,1.0
402,365,1.0
405,182,1.0
405,183,1.0
405,403,1.0
405,404,1.0
405,410,1.0
405,411,1.0
182,688,1.0
403,408,1.0
403,687,1.0
404,408,1.0
404,687,1.0
410,408,1.0
411,408,1.0
411,556,1.0
408,412,1.0
408,528,1.0
412,687,1.0
424,619,1.0
424,620,1.0
424,621,1.0
424,622,1.0
453,161,1.0
453,162,1.0
453,225,1.0
453,474,1.0
453,475,1.0
453,484,1.0
453,485,1.0
453,488,1.0
453,456,1.0
161,456,1.0
161,683,1.0
162,683,1.0
455,55,1.0
455,69,1.0
455,177,1.0
455,178,1.0
455,179,1.0
455,189,1.0
455,191,1.0
455,192,1.0
455,589,1.0
456,9,1.0
456,512,1.0
456,594,1.0
9,539,1.0
9,544,1.0
512,57,1.0
512,569,1.0
512,687,1.0
594,683,1.0
464,272,1.0
272,688,1.0
465,444,1.0
466,147,1.0
147,688,1.0
101,539,1.0
483,426,1.0
483,481,1.0
492,103,1.0
492,286,1.0
493,93,1.0
493,94,1.0
493,148,1.0
493,287,1.0
93,494,1.0
94,494,1.0
287,494,1.0
57,556,1.0
57,609,1.0
57,617,1.0
687,280,1.0
687,281,1.0
687,353,1.0
687,372,1.0
687,497,1.0
687,507,1.0
515,27,1.0
515,70,1.0
515,127,1.0
515,129,1.0
515,151,1.0
515,228,1.0
515,324,1.0
515,576,1.0
515,603,1.0
515,604,1.0
515,627,1.0
515,634,1.0
515,656,1.0
515,659,1.0
515,679,1.0
27,625,1.0
70,625,1.0
127,625,1.0
129,625,1.0
228,625,1.0
324,625,1.0
576,625,1.0
603,625,1.0
604,625,1.0
634,625,1.0
656,625,1.0
659,625,1.0
679,625,1.0
539,100,1.0
539,102,1.0
539,269,1.0
539,270,1.0
539,499,1.0
539,574,1.0
100,556,1.0
100,578,1.0
269,540,1.0
269,541,1.0
269,542,1.0
269,543,1.0
270,541,1.0
270,542,1.0
270,543,1.0
540,245,1.0
540,246,1.0
540,271,1.0
271,556,1.0
271,578,1.0
544,577,1.0
551,285,1.0
556,25,1.0
556,26,1.0
556,59,1.0
556,90,1.0
556,145,1.0
556,167,1.0
556,169,1.0
556,175,1.0
556,176,1.0
556,195,1.0
556,208,1.0
556,217,1.0
556,283,1.0
556,301,1.0
556,308,1.0
556,354,1.0
556,358,1.0
556,381,1.0
556,390,1.0
556,398,1.0
556,401,1.0
556,429,1.0
556,430,1.0
556,431,1.0
556,434,1.0
556,491,1.0
556,496,1.0
556,500,1.0
556,508,1.0
556,526,1.0
556,530,1.0
556,545,1.0
556,546,1.0
556,552,1.0
556,593,1.0
556,605,1.0
556,623,1.0
556,629,1.0
556,633,1.0
556,636,1.0
556,641,1.0
556,642,1.0
556,643,1.0
556,644,1.0
556,645,1.0
556,646,1.0
556,647,1.0
556,648,1.0
556,655,1.0
556,657,1.0
556,660,1.0
556,664,1.0
556,666,1.0
556,668,1.0
556,670,1.0
556,671,1.0
59,578,1.0
145,578,1.0
208,578,1.0
354,578,1.0
358,578,1.0
398,683,1.0
401,578,1.0
431,578,1.0
434,578,1.0
491,578,1.0
496,578,1.0
508,578,1.0
530,578,1.0
545,578,1.0
546,578,1.0
552,609,1.0
593,578,1.0
605,578,1.0
623,578,1.0
629,578,1.0
633,578,1.0
636,578,1.0
641,578,1.0
642,578,1.0
643,578,1.0
647,578,1.0
648,578,1.0
655,578,1.0
657,578,1.0
660,578,1.0
670,578,1.0
671,578,1.0
562,56,1.0
566,519,1.0
578,163,1.0
578,312,1.0
578,313,1.0
578,568,1.0
578,667,1.0
582,391,1.0
582,583,1.0
582,584,1.0
582,585,1.0
582,586,1.0
582,587,1.0
582,653,1.0
609,353,1.0
609,376,1.0
609,377,1.0
609,378,1.0
609,471,1.0
609,559,1.0
609,560,1.0
617,149,1.0
617,339,1.0
617,340,1.0
617,457,1.0
617,459,1.0
617,514,1.0
617,517,1.0
617,532,1.0
617,591,1.0
617,674,1.0
625,79,1.0
625,186,1.0
625,223,1.0
625,227,1.0
625,232,1.0
625,375,1.0
625,435,1.0
625,437,1.0
625,482,1.0
625,489,1.0
625,596,1.0
625,610,1.0
625,632,1.0
625,661,1.0
673,22,1.0
673,155,1.0
673,174,1.0
673,333,1.0
673,663,1.0
673,675,1.0
673,676,1.0
673,677,1.0
673,678,1.0
681,12,1.0
681,13,1.0
683,172,1.0
683,396,1.0
688,184,1.0
688,328,1.0
