34,33,1.0
34,45,1.0
34,143,1.0
34,214,1.0
34,42,1.0
33,144,1.0
35,143,1.0
37,36,1.0
37,145,1.0
37,41,1.0
36,146,1.0
38,145,1.0
39,148,1.0
41,40,1.0
41,42,1.0
41,83,1.0
41,90,1.0
41,97,1.0
41,104,1.0
41,148,1.0
41,54,1.0
41,195,1.0
41,89,1.0
41,96,1.0
41,103,1.0
41,110,1.0
40,147,1.0
42,213,1.0
43,166,1.0
44,212,1.0
44,213,1.0
44,166,1.0
45,212,1.0
47,46,1.0
47,58,1.0
47,149,1.0
47,217,1.0
47,55,1.0
46,150,1.0
48,149,1.0
50,49,1.0
50,151,1.0
50,54,1.0
49,152,1.0
51,151,1.0
52,154,1.0
54,53,1.0
54,55,1.0
54,154,1.0
54,166,1.0
54,67,1.0
53,153,1.0
55,216,1.0
56,167,1.0
57,215,1.0
57,216,1.0
57,167,1.0
58,215,1.0
60,59,1.0
60,71,1.0
60,155,1.0
60,220,1.0
60,68,1.0
59,156,1.0
61,155,1.0
63,62,1.0
63,157,1.0
63,67,1.0
62,158,1.0
64,157,1.0
65,160,1.0
67,66,1.0
67,68,1.0
67,160,1.0
67,167,1.0
67,77,1.0
66,159,1.0
68,219,1.0
69,168,1.0
70,218,1.0
70,219,1.0
70,168,1.0
71,218,1.0
73,72,1.0
73,82,1.0
73,161,1.0
73,224,1.0
73,77,1.0
72,162,1.0
74,161,1.0
75,164,1.0
77,76,1.0
77,164,1.0
77,168,1.0
76,163,1.0
78,221,1.0
78,224,1.0
78,81,1.0
79,224,1.0
81,80,1.0
81,165,1.0
82,165,1.0
82,222,1.0
83,193,1.0
84,89,1.0
84,193,1.0
85,245,1.0
85,112,1.0
86,114,1.0
87,200,1.0
89,88,1.0
89,112,1.0
88,245,1.0
90,175,1.0
91,96,1.0
91,175,1.0
92,246,1.0
92,176,1.0
93,177,1.0
94,179,1.0
96,95,1.0
96,176,1.0
95,246,1.0
97,181,1.0
98,103,1.0
98,181,1.0
99,247,1.0
99,182,1.0
100,183,1.0
101,185,1.0
103,102,1.0
103,182,1.0
102,247,1.0
104,187,1.0
105,110,1.0
105,187,1.0
106,248,1.0
106,188,1.0
107,189,1.0
108,191,1.0
110,109,1.0
110,188,1.0
109,248,1.0
112,111,1.0
111,226,1.0
114,113,1.0
114,245,1.0
113,225,1.0
116,115,1.0
115,226,1.0
118,117,1.0
117,225,1.0
120,119,1.0
120,170,1.0
120,176,1.0
119,228,1.0
122,121,1.0
122,170,1.0
122,177,1.0
121,227,1.0
124,123,1.0
123,228,1.0
126,125,1.0
125,227,1.0
128,127,1.0
128,169,1.0
128,182,1.0
127,230,1.0
130,129,1.0
130,169,1.0
130,183,1.0
129,229,1.0
132,131,1.0
131,230,1.0
134,133,1.0
133,229,1.0
136,135,1.0
136,172,1.0
136,188,1.0
135,232,1.0
138,137,1.0
138,172,1.0
138,189,1.0
137,231,1.0
140,139,1.0
139,232,1.0
142,141,1.0
141,231,1.0
166,214,1.0
167,217,1.0
168,220,1.0
170,169,1.0
170,174,1.0
170,178,1.0
169,171,1.0
169,172,1.0
169,180,1.0
169,184,1.0
172,173,1.0
172,186,1.0
172,190,1.0
174,175,1.0
174,197,1.0
177,246,1.0
178,179,1.0
178,204,1.0
179,246,1.0
180,181,1.0
180,202,1.0
183,247,1.0
184,185,1.0
184,208,1.0
185,247,1.0
186,187,1.0
186,206,1.0
189,248,1.0
190,191,1.0
190,210,1.0
191,248,1.0
193,192,1.0
192,194,1.0
192,249,1.0
195,196,1.0
195,249,1.0
197,198,1.0
197,250,1.0
200,199,1.0
200,245,1.0
199,201,1.0
199,250,1.0
202,203,1.0
202,251,1.0
204,205,1.0
204,251,1.0
206,207,1.0
206,252,1.0
208,209,1.0
208,252,1.0
210,211,1.0
210,240,1.0
214,213,1.0
213,241,1.0
217,216,1.0
216,242,1.0
220,219,1.0
219,243,1.0
222,221,1.0
222,223,1.0
224,244,1.0
225,234,1.0
226,234,1.0
227,235,1.0
228,235,1.0
229,237,1.0
230,237,1.0
231,239,1.0
232,239,1.0
234,233,1.0
234,249,1.0
233,235,1.0
233,236,1.0
235,250,1.0
236,237,1.0
236,238,1.0
237,251,1.0
238,239,1.0
238,240,1.0
239,252,1.0
