6,232,1.0
6,233,1.0
6,236,1.0
6,245,1.0
6,256,1.0
6,257,1.0
6,271,1.0
6,272,1.0
6,275,1.0
6,286,1.0
6,288,1.0
6,290,1.0
6,299,1.0
6,302,1.0
6,306,1.0
6,312,1.0
6,324,1.0
6,325,1.0
6,331,1.0
6,334,1.0
6,337,1.0
6,340,1.0
6,362,1.0
6,366,1.0
6,368,1.0
6,371,1.0
6,388,1.0
6,390,1.0
6,409,1.0
6,415,1.0
6,427,1.0
6,438,1.0
6,439,1.0
6,450,1.0
6,451,1.0
6,453,1.0
6,454,1.0
6,457,1.0
6,465,1.0
6,469,1.0
6,474,1.0
6,482,1.0
6,488,1.0
6,494,1.0
6,497,1.0
6,500,1.0
6,506,1.0
6,508,1.0
6,517,1.0
6,546,1.0
6,550,1.0
6,555,1.0
6,561,1.0
6,573,1.0
6,582,1.0
6,597,1.0
6,598,1.0
6,609,1.0
6,618,1.0
6,623,1.0
6,628,1.0
6,644,1.0
6,652,1.0
6,655,1.0
6,677,1.0
6,704,1.0
6,726,1.0
6,733,1.0
6,769,1.0
6,770,1.0
6,772,1.0
6,773,1.0
6,779,1.0
6,786,1.0
6,798,1.0
6,819,1.0
6,822,1.0
6,833,1.0
6,851,1.0
6,860,1.0
6,861,1.0
6,912,1.0
6,917,1.0
6,929,1.0
6,943,1.0
6,958,1.0
6,970,1.0
6,976,1.0
6,1023,1.0
6,1035,1.0
6,1052,1.0
6,1055,1.0
6,1063,1.0
6,1079,1.0
6,1115,1.0
6,1120,1.0
6,1131,1.0
6,1168,1.0
6,1172,1.0
6,1175,1.0
6,1177,1.0
6,1182,1.0
6,1195,1.0
6,1209,1.0
6,1229,1.0
6,1242,1.0
6,1260,1.0
6,1276,1.0
6,1279,1.0
6,1306,1.0
6,1339,1.0
6,1375,1.0
6,1427,1.0
6,1434,1.0
6,1510,1.0
6,1515,1.0
6,1552,1.0
6,1560,1.0
6,1576,1.0
6,1609,1.0
6,1642,1.0
6,1646,1.0
6,1659,1.0
6,1677,1.0
6,1711,1.0
6,1747,1.0
6,1756,1.0
6,1765,1.0
6,1776,1.0
6,1794,1.0
6,1795,1.0
6,1839,1.0
6,1889,1.0
6,1901,1.0
6,1955,1.0
6,1957,1.0
6,1980,1.0
6,1999,1.0
6,2003,1.0
6,2014,1.0
6,2152,1.0
6,2165,1.0
6,2168,1.0
6,2259,1.0
6,2275,1.0
6,2295,1.0
6,2303,1.0
6,2308,1.0
6,2358,1.0
6,2364,1.0
6,2384,1.0
6,2406,1.0
6,2447,1.0
6,2448,1.0
6,2467,1.0
6,2497,1.0
6,2532,1.0
6,2554,1.0
6,2567,1.0
6,2587,1.0
6,2600,1.0
6,2601,1.0
6,2683,1.0
6,2715,1.0
6,2945,1.0
6,3000,1.0
6,3020,1.0
6,3079,1.0
6,3188,1.0
6,3200,1.0
6,3232,1.0
6,3258,1.0
6,3267,1.0
6,3270,1.0
6,3276,1.0
6,3327,1.0
6,3410,1.0
6,3443,1.0
6,3605,1.0
6,3610,1.0
6,3665,1.0
6,3680,1.0
6,3691,1.0
6,3699,1.0
6,3701,1.0
6,3717,1.0
6,3749,1.0
6,3851,1.0
6,3901,1.0
6,3908,1.0
6,3929,1.0
6,4121,1.0
6,4126,1.0
6,4246,1.0
6,4247,1.0
6,4295,1.0
6,4307,1.0
6,4331,1.0
6,4488,1.0
6,4600,1.0
6,4676,1.0
6,4693,1.0
6,4706,1.0
6,4801,1.0
6,4804,1.0
6,4806,1.0
6,5024,1.0
6,5043,1.0
6,5068,1.0
6,5102,1.0
6,5146,1.0
6,5149,1.0
6,5227,1.0
6,5228,1.0
6,5256,1.0
6,5259,1.0
6,5348,1.0
6,5400,1.0
6,5471,1.0
6,5504,1.0
6,5665,1.0
6,5786,1.0
6,5831,1.0
6,5918,1.0
6,5924,1.0
6,5953,1.0
6,6027,1.0
6,6178,1.0
6,6336,1.0
6,6388,1.0
6,6396,1.0
6,6430,1.0
6,6455,1.0
6,6463,1.0
6,6557,1.0
6,6645,1.0
6,6650,1.0
6,6652,1.0
6,6659,1.0
6,6736,1.0
6,6783,1.0
6,6784,1.0
6,6897,1.0
6,6948,1.0
6,7003,1.0
6,7016,1.0
6,7017,1.0
6,7138,1.0
6,7269,1.0
6,7298,1.0
6,7315,1.0
6,7426,1.0
6,7,1.0
6,14,1.0
6,20,1.0
6,21,1.0
6,22,1.0
6,38,1.0
6,43,1.0
6,52,1.0
6,58,1.0
6,68,1.0
6,69,1.0
6,92,1.0
6,95,1.0
6,99,1.0
6,100,1.0
6,104,1.0
6,109,1.0
6,110,1.0
6,117,1.0
6,119,1.0
6,123,1.0
6,125,1.0
6,126,1.0
6,131,1.0
6,134,1.0
6,147,1.0
6,148,1.0
6,170,1.0
6,201,1.0
6,212,1.0
6,221,1.0
6,240,1.0
6,258,1.0
6,273,1.0
6,280,1.0
6,291,1.0
6,296,1.0
6,301,1.0
6,311,1.0
6,315,1.0
6,328,1.0
6,352,1.0
6,359,1.0
6,363,1.0
6,375,1.0
6,376,1.0
6,382,1.0
6,384,1.0
6,385,1.0
6,387,1.0
6,395,1.0
6,398,1.0
6,400,1.0
6,433,1.0
6,434,1.0
6,441,1.0
6,448,1.0
6,449,1.0
6,456,1.0
6,460,1.0
6,503,1.0
6,505,1.0
6,511,1.0
6,518,1.0
6,522,1.0
6,526,1.0
6,529,1.0
6,547,1.0
6,566,1.0
6,575,1.0
6,593,1.0
6,596,1.0
6,604,1.0
6,612,1.0
6,627,1.0
6,636,1.0
6,657,1.0
6,669,1.0
6,683,1.0
6,684,1.0
6,689,1.0
6,725,1.0
6,727,1.0
6,738,1.0
6,740,1.0
6,758,1.0
6,778,1.0
6,803,1.0
6,843,1.0
6,847,1.0
6,853,1.0
6,857,1.0
6,876,1.0
6,882,1.0
6,884,1.0
6,885,1.0
6,897,1.0
6,932,1.0
6,933,1.0
6,948,1.0
6,964,1.0
6,1001,1.0
6,1038,1.0
6,1044,1.0
6,1048,1.0
6,1062,1.0
6,1065,1.0
6,1070,1.0
6,1085,1.0
6,1167,1.0
6,1179,1.0
6,1188,1.0
6,1190,1.0
6,1191,1.0
6,1192,1.0
6,1207,1.0
6,1221,1.0
6,1235,1.0
6,1247,1.0
6,1248,1.0
6,1263,1.0
6,1266,1.0
6,1289,1.0
6,1326,1.0
6,1363,1.0
6,1372,1.0
6,1426,1.0
6,1453,1.0
6,1514,1.0
6,1554,1.0
6,1558,1.0
6,1561,1.0
6,1665,1.0
6,1714,1.0
6,1721,1.0
6,1723,1.0
6,1771,1.0
6,1779,1.0
6,1816,1.0
6,1858,1.0
6,1865,1.0
6,1876,1.0
6,1911,1.0
6,1935,1.0
6,2021,1.0
6,2054,1.0
6,2118,1.0
6,2147,1.0
6,2167,1.0
6,2174,1.0
6,2176,1.0
6,2198,1.0
6,2246,1.0
6,2282,1.0
6,2314,1.0
6,2320,1.0
6,2330,1.0
6,2338,1.0
6,2342,1.0
6,2363,1.0
6,2368,1.0
6,2374,1.0
6,2389,1.0
6,2391,1.0
6,2403,1.0
6,2405,1.0
6,2413,1.0
6,2418,1.0
6,2421,1.0
6,2424,1.0
6,2457,1.0
6,2493,1.0
6,2494,1.0
6,2536,1.0
6,2551,1.0
6,2571,1.0
6,2586,1.0
6,2627,1.0
6,2666,1.0
6,2770,1.0
6,2834,1.0
6,2878,1.0
6,2895,1.0
6,2940,1.0
6,2951,1.0
6,3091,1.0
6,3182,1.0
6,3250,1.0
6,3260,1.0
6,3283,1.0
6,3571,1.0
6,3588,1.0
6,3662,1.0
6,3726,1.0
6,3798,1.0
6,3830,1.0
6,3838,1.0
6,3842,1.0
6,4030,1.0
6,4070,1.0
6,4077,1.0
6,4092,1.0
6,4115,1.0
6,4139,1.0
6,4306,1.0
6,4418,1.0
6,4478,1.0
6,4496,1.0
6,4526,1.0
6,4673,1.0
6,4694,1.0
6,4722,1.0
6,4727,1.0
6,4940,1.0
6,5020,1.0
6,5053,1.0
6,5181,1.0
6,5373,1.0
6,5392,1.0
6,5406,1.0
6,5461,1.0
6,5532,1.0
6,5620,1.0
6,5661,1.0
6,5874,1.0
6,5876,1.0
6,6284,1.0
6,6289,1.0
6,6298,1.0
6,6305,1.0
6,6318,1.0
6,6433,1.0
6,6569,1.0
6,6700,1.0
6,6913,1.0
6,7123,1.0
6,7259,1.0
6,7422,1.0
6,7637,1.0
6,7671,1.0
6,7703,1.0
13,12,1.0
13,10,1.0
13,14,1.0
13,18,1.0
13,20,1.0
13,28,1.0
13,37,1.0
13,94,1.0
13,95,1.0
13,260,1.0
13,290,1.0
13,299,1.0
13,323,1.0
13,348,1.0
13,351,1.0
13,356,1.0
13,359,1.0
13,382,1.0
13,415,1.0
13,446,1.0
13,457,1.0
13,473,1.0
13,489,1.0
13,491,1.0
13,526,1.0
13,574,1.0
13,624,1.0
13,643,1.0
13,645,1.0
13,740,1.0
13,779,1.0
13,847,1.0
13,882,1.0
13,884,1.0
13,893,1.0
13,912,1.0
13,932,1.0
13,1001,1.0
13,1040,1.0
13,1052,1.0
13,1062,1.0
13,1074,1.0
13,1138,1.0
13,1180,1.0
13,1246,1.0
13,1250,1.0
13,1277,1.0
13,1347,1.0
13,1432,1.0
13,1489,1.0
13,1567,1.0
13,1594,1.0
13,1723,1.0
13,1815,1.0
13,1816,1.0
13,1822,1.0
13,2246,1.0
13,2364,1.0
13,2501,1.0
13,2541,1.0
13,2830,1.0
13,2940,1.0
13,2966,1.0
13,3157,1.0
13,3340,1.0
13,3462,1.0
13,3552,1.0
13,3691,1.0
13,3713,1.0
13,3892,1.0
13,3944,1.0
13,4189,1.0
13,4247,1.0
13,4344,1.0
13,4921,1.0
13,5259,1.0
13,5303,1.0
13,5518,1.0
13,5876,1.0
13,5947,1.0
13,6056,1.0
13,6090,1.0
13,6324,1.0
13,6549,1.0
13,6988,1.0
13,7229,1.0
13,7428,1.0
13,7430,1.0
13,15,1.0
13,22,1.0
13,26,1.0
13,45,1.0
13,68,1.0
13,71,1.0
13,73,1.0
13,78,1.0
13,89,1.0
13,104,1.0
13,115,1.0
13,123,1.0
13,142,1.0
13,146,1.0
13,208,1.0
13,214,1.0
13,223,1.0
13,312,1.0
13,349,1.0
13,435,1.0
13,474,1.0
13,590,1.0
13,593,1.0
13,609,1.0
13,685,1.0
13,820,1.0
13,1065,1.0
13,1452,1.0
13,1719,1.0
13,1721,1.0
13,1869,1.0
13,2616,1.0
13,3486,1.0
13,4124,1.0
13,5801,1.0
15,7,1.0
15,9,1.0
15,10,1.0
15,12,1.0
15,14,1.0
15,16,1.0
15,17,1.0
15,18,1.0
15,20,1.0
15,21,1.0
15,23,1.0
15,27,1.0
15,28,1.0
15,30,1.0
15,34,1.0
15,37,1.0
15,45,1.0
15,46,1.0
15,47,1.0
15,50,1.0
15,54,1.0
15,61,1.0
15,62,1.0
15,64,1.0
15,65,1.0
15,66,1.0
15,68,1.0
15,72,1.0
15,84,1.0
15,87,1.0
15,89,1.0
15,104,1.0
15,109,1.0
15,111,1.0
15,113,1.0
15,116,1.0
15,117,1.0
15,122,1.0
15,124,1.0
15,125,1.0
15,137,1.0
15,141,1.0
15,146,1.0
15,147,1.0
15,148,1.0
15,149,1.0
15,170,1.0
15,173,1.0
15,176,1.0
15,190,1.0
15,197,1.0
15,198,1.0
15,202,1.0
15,204,1.0
15,205,1.0
15,208,1.0
15,210,1.0
15,211,1.0
15,212,1.0
15,220,1.0
15,222,1.0
15,236,1.0
15,245,1.0
15,249,1.0
15,256,1.0
15,257,1.0
15,261,1.0
15,271,1.0
15,274,1.0
15,275,1.0
15,279,1.0
15,280,1.0
15,284,1.0
15,286,1.0
15,288,1.0
15,290,1.0
15,291,1.0
15,299,1.0
15,301,1.0
15,307,1.0
15,308,1.0
15,312,1.0
15,315,1.0
15,322,1.0
15,324,1.0
15,334,1.0
15,340,1.0
15,359,1.0
15,371,1.0
15,373,1.0
15,376,1.0
15,382,1.0
15,394,1.0
15,395,1.0
15,400,1.0
15,413,1.0
15,415,1.0
15,419,1.0
15,434,1.0
15,435,1.0
15,443,1.0
15,445,1.0
15,446,1.0
15,449,1.0
15,450,1.0
15,451,1.0
15,455,1.0
15,460,1.0
15,468,1.0
15,493,1.0
15,500,1.0
15,507,1.0
15,514,1.0
15,517,1.0
15,518,1.0
15,520,1.0
15,529,1.0
15,530,1.0
15,535,1.0
15,536,1.0
15,545,1.0
15,555,1.0
15,560,1.0
15,567,1.0
15,571,1.0
15,573,1.0
15,574,1.0
15,577,1.0
15,583,1.0
15,585,1.0
15,591,1.0
15,597,1.0
15,598,1.0
15,601,1.0
15,607,1.0
15,617,1.0
15,624,1.0
15,631,1.0
15,636,1.0
15,640,1.0
15,644,1.0
15,650,1.0
15,652,1.0
15,656,1.0
15,666,1.0
15,686,1.0
15,693,1.0
15,697,1.0
15,698,1.0
15,706,1.0
15,714,1.0
15,717,1.0
15,722,1.0
15,724,1.0
15,735,1.0
15,736,1.0
15,740,1.0
15,743,1.0
15,748,1.0
15,749,1.0
15,757,1.0
15,770,1.0
15,779,1.0
15,780,1.0
15,785,1.0
15,795,1.0
15,800,1.0
15,818,1.0
15,830,1.0
15,835,1.0
15,837,1.0
15,844,1.0
15,849,1.0
15,850,1.0
15,851,1.0
15,857,1.0
15,864,1.0
15,865,1.0
15,882,1.0
15,883,1.0
15,885,1.0
15,887,1.0
15,889,1.0
15,897,1.0
15,903,1.0
15,906,1.0
15,908,1.0
15,912,1.0
15,932,1.0
15,934,1.0
15,941,1.0
15,957,1.0
15,964,1.0
15,970,1.0
15,973,1.0
15,980,1.0
15,986,1.0
15,987,1.0
15,994,1.0
15,995,1.0
15,1001,1.0
15,1040,1.0
15,1052,1.0
15,1060,1.0
15,1063,1.0
15,1067,1.0
15,1080,1.0
15,1081,1.0
15,1085,1.0
15,1108,1.0
15,1115,1.0
15,1121,1.0
15,1130,1.0
15,1138,1.0
15,1155,1.0
15,1163,1.0
15,1172,1.0
15,1177,1.0
15,1186,1.0
15,1187,1.0
15,1197,1.0
15,1220,1.0
15,1221,1.0
15,1242,1.0
15,1254,1.0
15,1257,1.0
15,1279,1.0
15,1282,1.0
15,1289,1.0
15,1295,1.0
15,1297,1.0
15,1312,1.0
15,1314,1.0
15,1318,1.0
15,1320,1.0
15,1324,1.0
15,1330,1.0
15,1338,1.0
15,1339,1.0
15,1341,1.0
15,1347,1.0
15,1348,1.0
15,1363,1.0
15,1364,1.0
15,1374,1.0
15,1376,1.0
15,1401,1.0
15,1412,1.0
15,1414,1.0
15,1427,1.0
15,1438,1.0
15,1466,1.0
15,1478,1.0
15,1487,1.0
15,1495,1.0
15,1498,1.0
15,1503,1.0
15,1546,1.0
15,1560,1.0
15,1561,1.0
15,1575,1.0
15,1626,1.0
15,1630,1.0
15,1639,1.0
15,1648,1.0
15,1652,1.0
15,1657,1.0
15,1659,1.0
15,1686,1.0
15,1723,1.0
15,1758,1.0
15,1774,1.0
15,1802,1.0
15,1811,1.0
15,1836,1.0
15,1847,1.0
15,1849,1.0
15,1863,1.0
15,1885,1.0
15,1887,1.0
15,1890,1.0
15,1933,1.0
15,1959,1.0
15,1976,1.0
15,1977,1.0
15,1982,1.0
15,2005,1.0
15,2028,1.0
15,2041,1.0
15,2048,1.0
15,2079,1.0
15,2089,1.0
15,2102,1.0
15,2105,1.0
15,2109,1.0
15,2138,1.0
15,2149,1.0
15,2160,1.0
15,2162,1.0
15,2179,1.0
15,2183,1.0
15,2191,1.0
15,2193,1.0
15,2196,1.0
15,2200,1.0
15,2208,1.0
15,2217,1.0
15,2219,1.0
15,2230,1.0
