1,642,1.0
1,643,1.0
1,651,1.0
1,653,1.0
1,655,1.0
1,658,1.0
1,660,1.0
1,666,1.0
1,669,1.0
1,681,1.0
1,688,1.0
1,691,1.0
1,698,1.0
1,700,1.0
1,702,1.0
1,710,1.0
1,719,1.0
1,723,1.0
1,729,1.0
1,739,1.0
1,744,1.0
1,746,1.0
1,748,1.0
1,750,1.0
1,751,1.0
1,752,1.0
1,754,1.0
1,755,1.0
1,756,1.0
1,757,1.0
1,762,1.0
1,767,1.0
1,775,1.0
1,778,1.0
1,781,1.0
1,785,1.0
1,787,1.0
1,789,1.0
1,795,1.0
1,797,1.0
1,798,1.0
1,805,1.0
1,808,1.0
1,811,1.0
1,816,1.0
1,821,1.0
1,838,1.0
1,839,1.0
1,842,1.0
1,862,1.0
1,872,1.0
1,900,1.0
1,905,1.0
1,912,1.0
1,926,1.0
1,928,1.0
1,935,1.0
1,937,1.0
1,946,1.0
1,952,1.0
1,954,1.0
1,960,1.0
1,967,1.0
1,971,1.0
1,976,1.0
1,989,1.0
1,990,1.0
1,993,1.0
1,995,1.0
1,997,1.0
1,1002,1.0
1,1017,1.0
1,1024,1.0
1,1029,1.0
1,1037,1.0
1,1041,1.0
1,1052,1.0
1,1058,1.0
1,1066,1.0
1,1068,1.0
1,1076,1.0
1,1077,1.0
1,1084,1.0
1,1086,1.0
1,1088,1.0
1,1094,1.0
1,1102,1.0
1,1103,1.0
1,1111,1.0
1,1118,1.0
1,1125,1.0
1,1126,1.0
1,1130,1.0
1,1148,1.0
1,1153,1.0
1,1164,1.0
1,1166,1.0
1,1170,1.0
1,1173,1.0
1,1175,1.0
1,1176,1.0
1,1185,1.0
1,1186,1.0
1,1189,1.0
1,1192,1.0
1,1206,1.0
1,1216,1.0
1,1218,1.0
1,1219,1.0
1,1225,1.0
1,1228,1.0
1,1248,1.0
1,1255,1.0
1,1261,1.0
1,1262,1.0
1,1265,1.0
1,1275,1.0
1,1281,1.0
1,1283,1.0
1,1286,1.0
1,1287,1.0
1,1294,1.0
1,1295,1.0
1,1296,1.0
1,1306,1.0
1,1316,1.0
1,1317,1.0
1,1322,1.0
1,1326,1.0
1,1330,1.0
1,1342,1.0
1,1356,1.0
1,1359,1.0
1,1367,1.0
1,1372,1.0
1,1377,1.0
1,1384,1.0
1,1391,1.0
1,1402,1.0
1,1404,1.0
1,1431,1.0
1,1439,1.0
1,1445,1.0
1,1447,1.0
1,1449,1.0
1,1473,1.0
1,1476,1.0
1,1480,1.0
1,1486,1.0
1,1503,1.0
1,1507,1.0
1,1516,1.0
1,1517,1.0
1,1525,1.0
1,1529,1.0
1,1530,1.0
1,1532,1.0
1,1537,1.0
1,1545,1.0
1,1547,1.0
1,1550,1.0
1,1562,1.0
1,1567,1.0
1,1573,1.0
1,1580,1.0
1,1582,1.0
1,1583,1.0
1,1585,1.0
1,1587,1.0
1,1596,1.0
1,1599,1.0
1,1605,1.0
1,1613,1.0
1,1641,1.0
1,1652,1.0
1,1670,1.0
1,1674,1.0
1,1682,1.0
1,1686,1.0
1,1708,1.0
1,1716,1.0
1,1724,1.0
1,1736,1.0
1,1748,1.0
1,1751,1.0
1,1757,1.0
1,1761,1.0
1,1766,1.0
1,1769,1.0
1,1774,1.0
1,1779,1.0
1,1785,1.0
1,1798,1.0
1,1829,1.0
1,1842,1.0
1,1843,1.0
1,1844,1.0
1,1846,1.0
1,1856,1.0
1,1860,1.0
1,1874,1.0
1,1887,1.0
1,1893,1.0
1,1904,1.0
1,1908,1.0
1,1923,1.0
1,1926,1.0
1,1952,1.0
1,1956,1.0
1,1962,1.0
1,1967,1.0
1,1972,1.0
1,2004,1.0
1,2017,1.0
1,2019,1.0
1,2023,1.0
1,2032,1.0
1,2034,1.0
1,2040,1.0
1,2056,1.0
1,2058,1.0
1,2059,1.0
1,2068,1.0
1,2069,1.0
1,2073,1.0
1,2076,1.0
1,2095,1.0
1,2103,1.0
1,2115,1.0
1,2117,1.0
1,2119,1.0
1,2129,1.0
1,2133,1.0
1,2136,1.0
1,2162,1.0
1,2167,1.0
1,2184,1.0
1,2200,1.0
1,2214,1.0
1,2227,1.0
1,2228,1.0
1,2233,1.0
1,2250,1.0
1,2295,1.0
1,2303,1.0
1,2304,1.0
1,2312,1.0
1,2314,1.0
1,2317,1.0
1,2333,1.0
1,2347,1.0
1,2375,1.0
1,2378,1.0
1,2382,1.0
1,2386,1.0
1,2392,1.0
1,2403,1.0
1,2404,1.0
1,2405,1.0
1,2411,1.0
1,2421,1.0
1,2425,1.0
1,2448,1.0
1,2457,1.0
1,2469,1.0
1,2471,1.0
1,2484,1.0
1,2497,1.0
1,2503,1.0
1,2519,1.0
1,2525,1.0
1,2558,1.0
1,2575,1.0
1,2601,1.0
1,2616,1.0
1,2625,1.0
1,2626,1.0
1,2628,1.0
1,2629,1.0
1,2647,1.0
1,2655,1.0
1,2657,1.0
1,2659,1.0
1,2660,1.0
1,2673,1.0
1,2676,1.0
1,2687,1.0
1,2693,1.0
1,2738,1.0
1,2754,1.0
1,2759,1.0
1,2760,1.0
1,2761,1.0
1,2781,1.0
1,2792,1.0
1,2809,1.0
1,2842,1.0
1,2853,1.0
1,2854,1.0
1,2857,1.0
1,2860,1.0
1,2875,1.0
1,2895,1.0
1,2898,1.0
1,2906,1.0
1,2929,1.0
1,2938,1.0
1,2955,1.0
1,2964,1.0
1,2968,1.0
1,2969,1.0
1,2972,1.0
1,2977,1.0
1,2978,1.0
1,2990,1.0
1,2991,1.0
1,3019,1.0
1,3023,1.0
1,3025,1.0
1,3047,1.0
1,3058,1.0
1,3063,1.0
1,3082,1.0
1,3113,1.0
1,3116,1.0
1,3121,1.0
1,3126,1.0
1,3129,1.0
1,3133,1.0
1,3137,1.0
1,3140,1.0
1,3153,1.0
1,3176,1.0
1,3177,1.0
1,3178,1.0
1,3188,1.0
1,3191,1.0
1,3193,1.0
1,3197,1.0
1,3208,1.0
1,3228,1.0
1,3229,1.0
1,3230,1.0
1,3267,1.0
1,3276,1.0
1,3280,1.0
1,3286,1.0
1,3289,1.0
1,3323,1.0
1,3331,1.0
1,3333,1.0
1,3336,1.0
1,3344,1.0
1,3360,1.0
1,3365,1.0
1,3388,1.0
1,3391,1.0
1,3397,1.0
1,3402,1.0
1,3431,1.0
1,3449,1.0
1,3461,1.0
1,3467,1.0
1,3480,1.0
1,3490,1.0
1,3518,1.0
1,3521,1.0
1,3523,1.0
1,3564,1.0
1,3568,1.0
1,3569,1.0
1,3575,1.0
1,3588,1.0
1,3596,1.0
1,3599,1.0
1,3621,1.0
1,3625,1.0
1,3642,1.0
1,3648,1.0
1,3676,1.0
1,3681,1.0
1,3686,1.0
1,3702,1.0
1,3716,1.0
1,3723,1.0
1,3726,1.0
1,3732,1.0
1,3735,1.0
1,3754,1.0
1,3772,1.0
1,3783,1.0
1,3810,1.0
1,3812,1.0
1,3832,1.0
1,3840,1.0
1,3849,1.0
1,3862,1.0
1,3866,1.0
1,3880,1.0
1,3883,1.0
1,3897,1.0
1,3922,1.0
1,3924,1.0
1,3943,1.0
1,3950,1.0
1,3951,1.0
1,3957,1.0
1,3962,1.0
1,3965,1.0
1,3970,1.0
1,3977,1.0
1,3981,1.0
1,3984,1.0
1,3992,1.0
1,3995,1.0
1,4010,1.0
1,4033,1.0
1,4036,1.0
1,4043,1.0
1,4049,1.0
1,4050,1.0
1,4053,1.0
1,4074,1.0
1,4083,1.0
1,4105,1.0
1,4148,1.0
1,4152,1.0
1,4200,1.0
1,4277,1.0
1,4292,1.0
1,4304,1.0
1,4314,1.0
1,4315,1.0
1,4320,1.0
1,4339,1.0
1,4353,1.0
1,4359,1.0
1,4370,1.0
1,4378,1.0
1,4401,1.0
1,4407,1.0
1,4409,1.0
1,4423,1.0
1,4430,1.0
1,4440,1.0
1,4500,1.0
1,4513,1.0
1,4520,1.0
1,4522,1.0
1,4532,1.0
1,4557,1.0
1,4567,1.0
1,4569,1.0
1,4587,1.0
1,4589,1.0
1,4592,1.0
1,4609,1.0
1,4650,1.0
1,4654,1.0
1,4697,1.0
1,4701,1.0
1,4710,1.0
1,4711,1.0
1,4734,1.0
1,4735,1.0
1,4755,1.0
1,4763,1.0
1,4806,1.0
1,4815,1.0
1,4822,1.0
1,4823,1.0
1,4878,1.0
1,4886,1.0
1,4896,1.0
1,4912,1.0
1,4942,1.0
1,4991,1.0
1,4993,1.0
1,4999,1.0
1,5015,1.0
1,5018,1.0
1,5050,1.0
1,5062,1.0
1,5066,1.0
1,5078,1.0
1,5085,1.0
1,5100,1.0
1,5102,1.0
1,5183,1.0
1,5200,1.0
1,5223,1.0
1,5235,1.0
1,5254,1.0
1,5278,1.0
1,5283,1.0
1,5296,1.0
1,5301,1.0
1,5302,1.0
1,5303,1.0
1,5306,1.0
1,5329,1.0
1,5339,1.0
1,5371,1.0
1,5375,1.0
1,5426,1.0
1,5458,1.0
1,5459,1.0
1,5482,1.0
1,5502,1.0
1,5507,1.0
1,5522,1.0
1,5526,1.0
1,5547,1.0
1,5548,1.0
1,5560,1.0
1,5572,1.0
1,5585,1.0
1,5606,1.0
1,5624,1.0
1,5625,1.0
1,5629,1.0
1,5630,1.0
1,5642,1.0
1,5688,1.0
1,5690,1.0
1,5693,1.0
1,5701,1.0
1,5726,1.0
1,5778,1.0
1,5781,1.0
1,5787,1.0
1,5792,1.0
1,5796,1.0
1,5811,1.0
1,5875,1.0
1,5880,1.0
1,5890,1.0
1,5946,1.0
1,5956,1.0
1,5991,1.0
1,6063,1.0
1,6078,1.0
1,6109,1.0
1,6111,1.0
1,6160,1.0
1,6174,1.0
1,6189,1.0
1,6210,1.0
1,6215,1.0
1,6227,1.0
1,6232,1.0
1,6236,1.0
1,6286,1.0
1,6291,1.0
1,6320,1.0
1,6344,1.0
1,6350,1.0
1,6388,1.0
1,6389,1.0
1,6392,1.0
1,6420,1.0
1,6422,1.0
1,6445,1.0
1,6449,1.0
1,6451,1.0
1,6503,1.0
1,6523,1.0
1,6527,1.0
1,6530,1.0
1,6534,1.0
1,6579,1.0
1,6604,1.0
1,6609,1.0
1,6636,1.0
1,6637,1.0
1,6638,1.0
1,6644,1.0
1,6687,1.0
1,6691,1.0
1,6710,1.0
1,6759,1.0
1,6782,1.0
1,6787,1.0
1,6829,1.0
1,6841,1.0
1,6842,1.0
1,6871,1.0
1,6892,1.0
1,6899,1.0
1,6907,1.0
1,6913,1.0
1,6938,1.0
1,6977,1.0
1,6978,1.0
1,6992,1.0
1,7025,1.0
1,7026,1.0
1,7043,1.0
1,7065,1.0
1,7084,1.0
1,7090,1.0
1,7117,1.0
1,7145,1.0
1,7147,1.0
1,7156,1.0
1,7157,1.0
1,7169,1.0
1,7178,1.0
1,7182,1.0
1,7193,1.0
1,7232,1.0
1,7236,1.0
1,7304,1.0
1,7313,1.0
1,7319,1.0
1,7342,1.0
1,7382,1.0
1,7390,1.0
1,7402,1.0
1,7405,1.0
1,7422,1.0
1,7427,1.0
1,7437,1.0
1,7442,1.0
1,7448,1.0
1,7462,1.0
1,7468,1.0
1,7470,1.0
1,7513,1.0
1,7524,1.0
1,7580,1.0
1,7582,1.0
1,7605,1.0
1,7606,1.0
1,7609,1.0
1,7617,1.0
1,7634,1.0
1,7702,1.0
1,7709,1.0
1,7723,1.0
1,7730,1.0
1,7765,1.0
1,7786,1.0
1,7791,1.0
1,7792,1.0
1,7793,1.0
1,7858,1.0
1,7891,1.0
1,7909,1.0
1,7917,1.0
1,7930,1.0
1,7938,1.0
1,7943,1.0
1,7962,1.0
1,7964,1.0
1,7966,1.0
1,7967,1.0
1,7999,1.0
1,8002,1.0
1,8025,1.0
1,8033,1.0
1,8064,1.0
1,8067,1.0
1,8106,1.0
1,8192,1.0
1,8205,1.0
1,8268,1.0
1,8275,1.0
1,8295,1.0
1,8296,1.0
1,8321,1.0
1,8352,1.0
1,8358,1.0
1,8362,1.0
1,8377,1.0
1,8416,1.0
1,8425,1.0
1,8439,1.0
1,8470,1.0
1,8472,1.0
1,8473,1.0
1,8487,1.0
1,8509,1.0
1,8513,1.0
1,8532,1.0
1,8537,1.0
1,8539,1.0
1,8586,1.0
1,8591,1.0
1,8598,1.0
1,8602,1.0
1,8622,1.0
1,8679,1.0
1,8687,1.0
1,8698,1.0
1,8711,1.0
1,8717,1.0
1,8719,1.0
1,8759,1.0
1,8761,1.0
1,8787,1.0
1,8830,1.0
1,8849,1.0
1,8869,1.0
1,8916,1.0
1,8944,1.0
1,8971,1.0
1,8986,1.0
1,8991,1.0
1,9028,1.0
1,9053,1.0
1,9066,1.0
1,9093,1.0
1,9151,1.0
1,9168,1.0
1,9173,1.0
1,9222,1.0
1,9237,1.0
1,9240,1.0
1,9271,1.0
1,9272,1.0
1,9296,1.0
1,9300,1.0
1,9305,1.0
1,9324,1.0
1,9334,1.0
1,9338,1.0
1,9339,1.0
1,9347,1.0
1,9348,1.0
1,9351,1.0
1,9371,1.0
1,9379,1.0
1,9382,1.0
1,9384,1.0
1,9386,1.0
1,9389,1.0
1,9391,1.0
1,9394,1.0
1,9395,1.0
1,9401,1.0
1,9403,1.0
1,9411,1.0
1,9412,1.0
1,9422,1.0
1,9423,1.0
1,9426,1.0
1,9432,1.0
1,9433,1.0
1,9436,1.0
1,9440,1.0
1,9445,1.0
1,9447,1.0
1,9451,1.0
1,9457,1.0
1,9459,1.0
1,9461,1.0
1,9473,1.0
1,9477,1.0
1,9501,1.0
1,9510,1.0
1,9526,1.0
1,9531,1.0
1,9532,1.0
1,9533,1.0
1,9541,1.0
1,9552,1.0
1,9553,1.0
1,9554,1.0
1,9556,1.0
1,9559,1.0
1,9566,1.0
1,9581,1.0
1,9584,1.0
1,9587,1.0
1,9597,1.0
1,9603,1.0
1,9605,1.0
1,9625,1.0
1,9642,1.0
1,9653,1.0
1,9657,1.0
1,9662,1.0
1,9679,1.0
1,9682,1.0
1,9691,1.0
1,9705,1.0
1,9706,1.0
1,9710,1.0
1,9721,1.0
1,9730,1.0
1,9732,1.0
1,9736,1.0
1,9745,1.0
1,9751,1.0
1,9753,1.0
1,9760,1.0
1,9761,1.0
1,9779,1.0
1,9781,1.0
1,9786,1.0
1,9792,1.0
1,9802,1.0
1,9812,1.0
1,9814,1.0
1,9816,1.0
1,9817,1.0
1,9819,1.0
1,9823,1.0
1,9839,1.0
1,9849,1.0
1,9867,1.0
1,9869,1.0
1,9933,1.0
1,9934,1.0
1,9979,1.0
1,9985,1.0
1,10000,1.0
1,10027,1.0
1,10057,1.0
1,10062,1.0
1,10071,1.0
1,10080,1.0
1,10105,1.0
1,10136,1.0
1,10154,1.0
1,10204,1.0
1,10220,1.0
1,10222,1.0
1,10237,1.0
1,10244,1.0
1,10269,1.0
1,10290,1.0
1,10293,1.0
1,10300,1.0
1,10315,1.0
1,10324,1.0
1,10334,1.0
1,10339,1.0
1,10341,1.0
1,10352,1.0
1,10378,1.0
1,10421,1.0
1,10432,1.0
1,10436,1.0
1,10468,1.0
1,10470,1.0
1,10484,1.0
1,10485,1.0
1,10499,1.0
1,10506,1.0
1,10510,1.0
1,10512,1.0
1,10526,1.0
1,10530,1.0
1,10541,1.0
1,10561,1.0
1,10570,1.0
1,10585,1.0
1,10615,1.0
1,10646,1.0
1,10656,1.0
1,10664,1.0
1,10677,1.0
1,10681,1.0
1,10697,1.0
1,10706,1.0
1,10714,1.0
1,10715,1.0
1,10717,1.0
1,10724,1.0
1,10727,1.0
1,10761,1.0
1,10787,1.0
1,10797,1.0
1,10805,1.0
1,10871,1.0
1,10873,1.0
1,10894,1.0
1,10901,1.0
1,10902,1.0
1,10927,1.0
1,10955,1.0
1,10993,1.0
1,10997,1.0
1,11019,1.0
1,11038,1.0
1,11042,1.0
1,11045,1.0
1,11046,1.0
1,11065,1.0
1,11098,1.0
1,11105,1.0
1,11134,1.0
1,11155,1.0
1,11164,1.0
1,11192,1.0
1,11216,1.0
1,11219,1.0
1,11223,1.0
1,11279,1.0
1,11282,1.0
1,11293,1.0
1,11296,1.0
1,11351,1.0
1,11355,1.0
1,11356,1.0
1,11395,1.0
1,11421,1.0
1,11441,1.0
1,11462,1.0
1,11475,1.0
1,11523,1.0
1,11545,1.0
1,11546,1.0
1,11559,1.0
1,11560,1.0
1,11626,1.0
1,11649,1.0
1,11656,1.0
1,11660,1.0
1,11668,1.0
1,11683,1.0
1,11684,1.0
1,11703,1.0
1,11721,1.0
1,11744,1.0
1,11746,1.0
1,11760,1.0
1,11807,1.0
1,11853,1.0
1,11867,1.0
1,11890,1.0
1,11895,1.0
1,11903,1.0
1,11911,1.0
1,11913,1.0
1,11923,1.0
1,11954,1.0
1,11955,1.0
1,11974,1.0
1,11986,1.0
1,11987,1.0
1,12007,1.0
1,12009,1.0
1,12014,1.0
1,12045,1.0
1,12063,1.0
1,12086,1.0
1,12158,1.0
1,12177,1.0
1,12199,1.0
1,12239,1.0
1,12241,1.0
1,12244,1.0
1,12267,1.0
1,12289,1.0
1,12297,1.0
1,12308,1.0
1,12310,1.0
1,12311,1.0
1,12333,1.0
1,12344,1.0
1,12376,1.0
1,12435,1.0
1,12453,1.0
1,12486,1.0
1,12504,1.0
1,12511,1.0
1,12543,1.0
1,12557,1.0
1,12576,1.0
1,12631,1.0
1,6,1.0
1,7,1.0
1,12,1.0
1,13,1.0
1,16,1.0
1,18,1.0
1,23,1.0
1,39,1.0
1,54,1.0
1,55,1.0
1,72,1.0
1,81,1.0
1,82,1.0
1,85,1.0
1,89,1.0
1,108,1.0
1,111,1.0
1,117,1.0
1,122,1.0
1,124,1.0
1,126,1.0
1,136,1.0
1,137,1.0
1,140,1.0
1,144,1.0
1,145,1.0
1,151,1.0
1,158,1.0
1,175,1.0
1,197,1.0
1,213,1.0
1,218,1.0
1,221,1.0
1,222,1.0
1,225,1.0
1,230,1.0
1,252,1.0
1,256,1.0
1,258,1.0
1,263,1.0
1,272,1.0
1,275,1.0
1,276,1.0
1,278,1.0
1,282,1.0
1,284,1.0
1,285,1.0
1,289,1.0
1,294,1.0
1,295,1.0
1,299,1.0
1,300,1.0
1,313,1.0
1,316,1.0
1,317,1.0
1,338,1.0
1,340,1.0
1,341,1.0
1,349,1.0
1,351,1.0
1,353,1.0
1,355,1.0
1,358,1.0
1,363,1.0
1,365,1.0
1,367,1.0
1,381,1.0
1,385,1.0
1,387,1.0
1,393,1.0
1,394,1.0
1,395,1.0
1,406,1.0
1,422,1.0
1,424,1.0
1,427,1.0
1,431,1.0
1,434,1.0
1,438,1.0
1,440,1.0
1,441,1.0
1,444,1.0
1,447,1.0
1,453,1.0
1,454,1.0
1,458,1.0
1,465,1.0
1,468,1.0
1,479,1.0
1,480,1.0
1,503,1.0
1,506,1.0
1,518,1.0
1,523,1.0
1,528,1.0
1,531,1.0
1,533,1.0
1,539,1.0
1,544,1.0
1,546,1.0
1,552,1.0
1,554,1.0
1,583,1.0
1,586,1.0
1,588,1.0
1,590,1.0
1,594,1.0
1,599,1.0
1,603,1.0
1,616,1.0
1,620,1.0
1,624,1.0
1,630,1.0
1,635,1.0
1,637,1.0
1,644,1.0
1,649,1.0
1,654,1.0
1,656,1.0
1,664,1.0
1,677,1.0
1,678,1.0
1,687,1.0
1,693,1.0
1,703,1.0
1,704,1.0
1,708,1.0
1,721,1.0
1,731,1.0
1,732,1.0
1,733,1.0
1,737,1.0
1,740,1.0
1,741,1.0
1,743,1.0
1,745,1.0
1,747,1.0
1,749,1.0
1,759,1.0
1,773,1.0
1,777,1.0
1,802,1.0
1,815,1.0
1,818,1.0
1,820,1.0
1,824,1.0
1,830,1.0
1,832,1.0
1,835,1.0
1,850,1.0
1,861,1.0
1,863,1.0
1,864,1.0
1,866,1.0
1,871,1.0
1,883,1.0
1,898,1.0
1,899,1.0
1,901,1.0
1,911,1.0
1,930,1.0
1,939,1.0
1,941,1.0
1,959,1.0
1,962,1.0
1,963,1.0
1,970,1.0
1,974,1.0
1,981,1.0
1,982,1.0
1,991,1.0
1,992,1.0
1,996,1.0
1,998,1.0
1,999,1.0
1,1014,1.0
1,1019,1.0
1,1022,1.0
1,1034,1.0
1,1045,1.0
1,1054,1.0
1,1069,1.0
1,1085,1.0
1,1091,1.0
1,1100,1.0
1,1107,1.0
1,1112,1.0
1,1115,1.0
1,1119,1.0
1,1129,1.0
1,1138,1.0
1,1141,1.0
1,1143,1.0
1,1157,1.0
1,1165,1.0
1,1168,1.0
1,1183,1.0
1,1188,1.0
1,1190,1.0
1,1195,1.0
1,1202,1.0
1,1210,1.0
1,1215,1.0
1,1223,1.0
1,1226,1.0
1,1229,1.0
1,1233,1.0
1,1237,1.0
1,1244,1.0
1,1259,1.0
1,1266,1.0
1,1271,1.0
1,1279,1.0
1,1290,1.0
1,1292,1.0
1,1311,1.0
1,1312,1.0
1,1318,1.0
1,1329,1.0
1,1344,1.0
1,1354,1.0
1,1363,1.0
1,1385,1.0
1,1389,1.0
1,1394,1.0
1,1422,1.0
1,1442,1.0
1,1456,1.0
1,1466,1.0
1,1468,1.0
1,1470,1.0
1,1471,1.0
1,1472,1.0
1,1491,1.0
1,1494,1.0
1,1497,1.0
1,1499,1.0
1,1509,1.0
1,1510,1.0
1,1512,1.0
1,1521,1.0
1,1527,1.0
1,1538,1.0
1,1546,1.0
1,1551,1.0
1,1557,1.0
1,1563,1.0
1,1569,1.0
1,1586,1.0
1,1590,1.0
1,1597,1.0
1,1602,1.0
1,1607,1.0
1,1608,1.0
1,1612,1.0
1,1617,1.0
1,1620,1.0
1,1625,1.0
1,1632,1.0
1,1634,1.0
1,1636,1.0
1,1651,1.0
1,1656,1.0
1,1687,1.0
1,1694,1.0
1,1698,1.0
1,1702,1.0
1,1713,1.0
1,1719,1.0
1,1725,1.0
1,1726,1.0
1,1738,1.0
1,1739,1.0
1,1758,1.0
1,1759,1.0
1,1762,1.0
1,1784,1.0
1,1786,1.0
1,1788,1.0
1,1806,1.0
1,1813,1.0
1,1822,1.0
1,1823,1.0
1,1825,1.0
1,1832,1.0
1,1836,1.0
1,1847,1.0
1,1854,1.0
1,1855,1.0
1,1859,1.0
1,1865,1.0
1,1866,1.0
1,1869,1.0
1,1875,1.0
1,1885,1.0
1,1894,1.0
1,1896,1.0
1,1902,1.0
1,1907,1.0
1,1920,1.0
1,1922,1.0
1,1924,1.0
1,1931,1.0
1,1932,1.0
1,1937,1.0
1,1939,1.0
1,1941,1.0
1,1966,1.0
1,1970,1.0
1,1973,1.0
1,1977,1.0
1,1982,1.0
1,1987,1.0
1,1989,1.0
1,1997,1.0
1,1998,1.0
1,2000,1.0
1,2005,1.0
1,2007,1.0
1,2016,1.0
1,2038,1.0
1,2065,1.0
1,2066,1.0
1,2072,1.0
1,2079,1.0
1,2090,1.0
1,2121,1.0
1,2122,1.0
1,2138,1.0
1,2150,1.0
1,2153,1.0
1,2163,1.0
1,2182,1.0
1,2183,1.0
1,2191,1.0
1,2209,1.0
1,2213,1.0
1,2217,1.0
1,2232,1.0
1,2239,1.0
1,2240,1.0
1,2242,1.0
1,2252,1.0
1,2266,1.0
1,2268,1.0
1,2298,1.0
1,2307,1.0
1,2313,1.0
1,2325,1.0
1,2331,1.0
1,2342,1.0
1,2344,1.0
1,2348,1.0
1,2351,1.0
1,2353,1.0
1,2372,1.0
1,2395,1.0
1,2397,1.0
1,2406,1.0
1,2408,1.0
1,2415,1.0
1,2419,1.0
1,2426,1.0
1,2427,1.0
1,2433,1.0
1,2445,1.0
1,2446,1.0
1,2452,1.0
1,2454,1.0
1,2459,1.0
1,2483,1.0
1,2501,1.0
1,2508,1.0
1,2514,1.0
1,2534,1.0
1,2538,1.0
1,2563,1.0
1,2564,1.0
1,2573,1.0
1,2579,1.0
1,2596,1.0
1,2609,1.0
1,2632,1.0
1,2643,1.0
1,2656,1.0
1,2663,1.0
1,2686,1.0
1,2690,1.0
1,2692,1.0
1,2695,1.0
1,2716,1.0
1,2717,1.0
1,2724,1.0
1,2726,1.0
1,2752,1.0
1,2763,1.0
1,2794,1.0
1,2799,1.0
1,2823,1.0
1,2849,1.0
1,2871,1.0
1,2879,1.0
1,2892,1.0
1,2899,1.0
1,2914,1.0
1,2967,1.0
1,2979,1.0
1,2994,1.0
1,2995,1.0
1,3006,1.0
1,3009,1.0
1,3010,1.0
1,3012,1.0
1,3017,1.0
1,3022,1.0
1,3024,1.0
1,3044,1.0
1,3064,1.0
1,3066,1.0
1,3072,1.0
1,3090,1.0
1,3104,1.0
1,3120,1.0
1,3130,1.0
1,3132,1.0
1,3166,1.0
1,3184,1.0
1,3187,1.0
1,3238,1.0
1,3264,1.0
1,3273,1.0
1,3277,1.0
1,3281,1.0
