91,94,0.0135
91,142,0.0269
92,160,0.0294
92,117,0.0232
92,151,0.0297
92,99,0.0047
93,260,0.1068
93,254,0.0906
93,247,0.1776
93,165,0.0917
93,310,0.1684
93,145,0.0745
93,108,0.0863
93,146,0.0733
93,111,0.0242
93,218,0.1535
93,298,0.1427
93,229,0.0819
93,178,0.0677
93,175,0.0408
93,309,0.1661
93,231,0.0762
93,130,0.0341
93,216,0.0655
93,171,0.0492
93,117,0.0093
93,200,0.1827
93,257,0.1528
93,181,0.042
93,151,0.0456
93,161,0.0709
93,262,0.1782
93,300,0.1457
93,158,0.038
93,98,0.0121
94,254,0.0934
94,108,0.0398
94,118,0.0323
94,117,0.0476
94,149,0.0335
94,145,0.0323
94,146,0.0317
94,111,0.0245
94,298,0.1392
94,151,0.0246
94,161,0.0343
94,229,0.0747
94,178,0.0399
94,173,0.0375
94,176,0.0387
94,220,0.0675
94,175,0.0479
94,130,0.0216
94,100,0.0252
95,146,0.0255
95,176,0.0489
95,117,0.0844
95,151,0.0505
95,161,0.0351
96,103,0.0105
97,143,0.0347
98,146,0.0616
98,111,0.0128
98,175,0.037
98,160,0.0293
98,117,0.0149
98,151,0.0354
98,166,0.0305
99,111,0.0083
99,160,0.0276
99,117,0.0186
99,151,0.0312
99,136,0.0175
99,110,0.0071
100,117,0.0722
100,254,0.1024
100,145,0.0189
100,111,0.0489
100,151,0.0392
100,161,0.0285
100,229,0.0807
100,178,0.0407
100,173,0.0372
100,220,0.0704
100,175,0.0657
100,128,0.012
101,117,0.0236
101,181,0.0378
101,119,0.0073
101,106,0.0087
102,114,0.0038
102,151,0.0271
103,143,0.0206
104,181,0.0512
104,122,0.0248
104,166,0.0306
105,165,0.05
105,181,0.0465
105,119,0.0243
105,139,0.015
105,117,0.0434
106,117,0.0149
107,200,0.0455
107,115,0.0062
108,254,0.1078
108,117,0.0862
108,260,0.1605
108,247,0.2545
108,200,0.2655
108,149,0.0218
108,165,0.1744
108,310,0.1652
108,145,0.0211
108,146,0.0227
108,257,0.2256
108,111,0.0629
108,181,0.1045
108,218,0.2328
108,298,0.1431
108,151,0.0503
108,292,0.1714
108,161,0.0321
108,229,0.0851
108,178,0.0455
108,143,0.2092
108,300,0.1495
108,173,0.042
108,176,0.0464
108,220,0.0736
108,175,0.0765
108,309,0.1625
108,231,0.1193
108,130,0.056
108,320,0.23
108,202,0.2638
108,166,0.0819
108,305,0.1568
108,160,0.0713
108,158,0.0647
108,306,0.1608
108,211,0.0586
108,201,0.0565
108,272,0.1108
108,216,0.0997
108,118,0.0095
108,169,0.0332
109,151,0.0458
109,161,0.0286
110,117,0.0123
110,111,0.0112
110,151,0.0318
110,160,0.0233
111,260,0.1131
111,254,0.0821
111,165,0.1121
111,117,0.0233
111,247,0.1952
111,200,0.2035
111,149,0.051
111,310,0.1577
111,145,0.0502
111,146,0.049
111,257,0.1684
111,181,0.0487
111,218,0.1723
111,298,0.1321
111,151,0.0229
111,292,0.1319
111,161,0.047
111,143,0.1464
111,262,0.1947
111,300,0.1362
111,176,0.0434
111,220,0.0649
111,309,0.1552
111,231,0.0764
111,295,0.1346
111,122,0.0228
111,171,0.0643
111,291,0.122
111,202,0.2019
111,166,0.0282
111,305,0.1493
111,252,0.1938
111,306,0.15
111,211,0.0626
111,124,0.0609
111,188,0.0405
111,304,0.1417
111,201,0.0545
111,156,0.0387
111,125,0.0159
111,135,0.0503
111,136,0.0151
111,229,0.068
111,178,0.0454
111,173,0.0448
111,175,0.031
111,130,0.0108
111,216,0.0606
111,118,0.0544
111,160,0.0225
111,158,0.0213
111,148,0.043
111,169,0.0519
112,151,0.0271
112,173,0.0292
113,117,0.0065
114,151,0.0233
115,150,0.0159
116,151,0.0152
117,200,0.1804
117,257,0.1474
117,181,0.0332
117,151,0.0416
117,161,0.0676
117,143,0.1231
117,262,0.1733
117,300,0.1366
117,220,0.0745
117,320,0.251
117,202,0.1788
117,305,0.1514
117,296,0.1305
117,252,0.172
117,182,0.1744
117,306,0.1508
117,168,0.164
117,215,0.0686
117,211,0.0769
117,273,0.1504
117,124,0.0839
117,188,0.0379
117,304,0.1419
117,201,0.0688
117,221,0.0622
117,272,0.1001
117,249,0.1652
117,125,0.0085
117,203,0.06
117,126,0.0212
117,185,0.0471
117,147,0.0155
117,128,0.0704
117,162,0.0223
117,260,0.0985
117,254,0.0815
117,247,0.1733
117,149,0.073
117,165,0.089
117,310,0.1594
117,145,0.0724
117,146,0.0711
117,312,0.4076
117,218,0.1498
117,298,0.1337
117,292,0.1207
117,229,0.0737
117,178,0.0628
117,173,0.0632
117,176,0.0606
117,175,0.0325
117,309,0.157
117,231,0.067
117,130,0.0313
117,295,0.1237
117,216,0.0562
117,171,0.0431
117,291,0.1151
117,166,0.0231
117,196,0.1795
117,245,0.1691
117,232,0.1161
117,118,0.0775
117,287,0.1222
117,160,0.0273
117,158,0.0317
117,275,0.1353
117,224,0.08
117,283,0.1142
117,255,0.0806
117,132,0.0412
117,217,0.0693
117,127,0.0296
117,259,0.0955
117,156,0.0592
117,180,0.0907
117,197,0.0637
117,142,0.0762
117,248,0.0842
117,239,0.0703
117,228,0.0955
117,148,0.0648
117,119,0.0194
117,191,0.0412
117,135,0.0728
117,138,0.0344
117,136,0.0168
117,129,0.0142
117,139,0.0464
117,190,0.0376
117,172,0.1001
117,157,0.0186
117,153,0.0152
117,152,0.0994
117,163,0.0211
117,133,0.0768
117,154,0.0157
117,144,0.02
117,167,0.0993
118,254,0.0992
118,145,0.0126
118,260,0.1511
118,149,0.0136
118,310,0.159
118,146,0.0141
118,181,0.095
118,298,0.1363
118,151,0.0408
118,161,0.0236
118,229,0.0768
118,178,0.0368
118,300,0.1425
118,173,0.0333
118,176,0.0375
118,220,0.0657
118,175,0.067
118,309,0.1563
118,130,0.047
118,320,0.2271
118,216,0.0904
118,305,0.1505
119,165,0.07
119,257,0.1312
119,181,0.0307
119,129,0.0073
120,141,0.0629
121,162,0.022
122,260,0.0973
122,254,0.0796
122,165,0.0894
122,145,0.0714
122,146,0.07
122,218,0.1499
122,298,0.1317
122,178,0.0613
122,309,0.1551
122,130,0.0302
122,295,0.1222
122,181,0.0319
122,151,0.0403
122,300,0.1347
122,306,0.1489
122,272,0.0981
122,162,0.021
122,301,0.1351
122,216,0.0544
122,171,0.0427
122,166,0.0211
122,158,0.03
123,137,0.0076
123,200,0.0408
124,254,0.1017
124,146,0.0171
124,298,0.1366
124,151,0.0463
124,161,0.0263
124,229,0.0789
124,178,0.0396
124,173,0.0362
124,176,0.0406
124,130,0.0532
124,220,0.0673
124,169,0.027
125,151,0.0331
125,175,0.0268
125,216,0.0533
125,160,0.0203
125,181,0.0349
125,136,0.0089
126,254,0.076
126,151,0.021
126,136,0.0092
127,260,0.0844
127,165,0.0596
127,257,0.1214
127,181,0.0315
127,151,0.0691
127,132,0.0116
127,141,0.1129
128,254,0.0917
128,151,0.0327
128,220,0.0589
129,165,0.0749
129,257,0.1336
129,181,0.0258
129,147,0.0086
129,144,0.0071
129,159,0.0148
130,254,0.0753
130,173,0.034
130,260,0.1123
130,247,0.1993
130,200,0.2095
130,149,0.0418
130,165,0.1183
130,310,0.1494
130,145,0.0412
130,146,0.0398
130,257,0.1715
130,181,0.0502
130,218,0.1771
130,298,0.124
130,151,0.0121
130,292,0.129
130,161,0.0368
130,229,0.0594
130,178,0.0346
130,300,0.1284
130,176,0.0325
130,220,0.0552
130,175,0.0267
130,309,0.1469
130,171,0.0685
130,291,0.1172
130,166,0.0278
130,305,0.141
130,306,0.1421
130,188,0.0367
130,304,0.1339
130,152,0.1295
130,216,0.0562
130,211,0.0519
130,169,0.0415
131,254,0.0858
131,151,0.0243
131,229,0.0643
131,173,0.0212
132,260,0.0806
132,254,0.0936
132,165,0.0481
132,218,0.1101
132,292,0.1082
132,231,0.0669
132,171,0.0201
132,257,0.1113
132,181,0.0373
132,151,0.0802
132,143,0.0821
132,139,0.0062
133,135,0.0046
134,138,0.005
135,151,0.0337
136,254,0.0702
136,175,0.0187
136,160,0.0114
136,138,0.0191
136,151,0.0257
137,200,0.0333
137,182,0.0253
138,161,0.0331
138,229,0.0546
138,176,0.0277
138,166,0.0272
138,160,0.0171
139,165,0.0426
139,181,0.0382
140,176,0.0183
140,156,0.0083
141,260,0.1219
141,165,0.0564
141,292,0.1469
141,171,0.1083
141,232,0.0724
141,224,0.1062
141,215,0.1105
141,197,0.0983
141,228,0.0895
141,143,0.0194
142,146,0.0055
142,229,0.0666
142,173,0.0239
142,309,0.1452
142,310,0.1479
142,298,0.1253
142,151,0.0364
142,161,0.014
142,220,0.0552
142,305,0.1394
142,169,0.0148
143,260,0.1071
143,254,0.156
143,247,0.0731
143,200,0.0609
143,149,0.1945
143,165,0.0374
143,257,0.0702
143,218,0.0477
143,298,0.1958
143,292,0.1335
143,161,0.1873
143,181,0.1118
143,252,0.0742
143,182,0.0529
143,215,0.0929
143,273,0.083
143,262,0.0813
143,176,0.1767
143,175,0.1401
143,171,0.089
143,291,0.1512
143,202,0.0603
143,196,0.0599
143,296,0.1276
143,245,0.0704
143,232,0.0613
143,244,0.0708
143,224,0.0895
143,168,0.0416
143,180,0.0416
143,212,0.0549
143,249,0.0704
143,167,0.028
144,181,0.0198
144,147,0.0074
145,260,0.14
145,254,0.0868
145,149,0.0014
145,165,0.1583
145,310,0.1468
145,181,0.0862
145,298,0.1238
145,151,0.0325
145,300,0.13
145,220,0.0531
145,231,0.0987
145,171,0.1071
145,291,0.1326
145,305,0.1383
145,306,0.1418
145,211,0.039
145,188,0.0654
145,201,0.0358
145,167,0.1686
145,146,0.0017
145,292,0.1503
145,229,0.0642
145,178,0.0244
145,173,0.0209
145,176,0.0253
145,175,0.0574
145,309,0.1441
145,216,0.079
145,166,0.0641
145,160,0.0533
145,158,0.0466
145,283,0.106
145,304,0.1353
145,217,0.0543
145,259,0.0815
145,236,0.0704
146,260,0.1383
146,254,0.0852
146,165,0.1567
146,247,0.2344
146,200,0.2472
146,149,0.002
146,310,0.1457
146,257,0.2049
146,181,0.0845
146,218,0.2134
146,298,0.1226
146,151,0.031
146,292,0.1487
146,300,0.1288
146,176,0.0237
146,220,0.0517
146,309,0.143
146,231,0.097
146,320,0.2166
146,171,0.1055
146,291,0.131
146,166,0.0625
146,305,0.1372
146,306,0.1406
146,283,0.1047
146,211,0.0378
146,304,0.134
146,201,0.0344
146,217,0.0528
146,321,0.2187
146,272,0.0893
146,299,0.1247
146,152,0.1684
146,323,0.2201
146,161,0.0095
146,229,0.0627
146,178,0.0229
146,173,0.0193
146,175,0.0558
146,216,0.0773
146,160,0.0517
146,158,0.045
146,259,0.0802
146,248,0.0736
146,297,0.1155
146,324,0.2247
146,319,0.2151
147,165,0.0779
147,181,0.0186
147,157,0.0094
148,254,0.0811
148,151,0.0244
148,229,0.059
148,220,0.0487
148,156,0.008
149,260,0.1396
149,254,0.086
149,247,0.236
149,200,0.2491
149,310,0.1456
149,257,0.2065
149,181,0.0863
149,218,0.2151
149,298,0.1227
149,151,0.0328
149,161,0.0104
149,262,0.2335
149,300,0.1289
149,220,0.0522
149,320,0.2158
149,291,0.1318
149,305,0.1371
149,211,0.0379
149,201,0.0349
149,321,0.2178
149,323,0.2193
149,165,0.1586
149,229,0.0634
149,178,0.0238
149,173,0.0203
149,176,0.0247
149,175,0.0574
149,309,0.1429
149,295,0.1517
149,166,0.0643
149,158,0.0468
149,324,0.2238
149,319,0.2143
150,200,0.0276
151,260,0.1122
151,254,0.0688
151,247,0.2042
151,165,0.1258
151,310,0.1404
151,257,0.1754
151,218,0.1828
151,298,0.1153
151,200,0.2163
151,181,0.0542
151,262,0.2023
151,300,0.1202
151,220,0.0447
151,296,0.14
151,182,0.2114
151,306,0.1335
151,188,0.0357
151,304,0.1257
151,201,0.0321
151,221,0.0486
151,214,0.04
151,155,0.0277
151,292,0.1265
151,161,0.0261
151,229,0.0505
151,178,0.0225
151,173,0.0221
151,176,0.0204
151,175,0.0265
151,309,0.1378
151,231,0.0719
151,216,0.0531
151,171,0.0747
151,291,0.1126
151,166,0.0318
151,305,0.1319
151,232,0.1441
151,287,0.1319
151,160,0.0211
151,158,0.0144
151,283,0.0958
151,211,0.04
151,255,0.0741
151,217,0.042
151,156,0.0178
151,197,0.0917
151,191,0.0323
151,169,0.0305
151,251,0.0654
151,185,0.0214
151,190,0.0439
151,157,0.0412
151,209,0.0373
151,186,0.0235
152,260,0.0892
152,165,0.0137
152,247,0.0845
152,292,0.1171
152,202,0.0806
153,181,0.018
153,163,0.0062
153,170,0.0128
154,170,0.0094
156,254,0.0738
156,229,0.0521
156,176,0.0125
156,220,0.0426
157,181,0.0162
157,160,0.0207
157,170,0.0074
158,254,0.0612
158,229,0.0468
158,173,0.0327
158,216,0.0417
158,260,0.099
158,247,0.1898
158,165,0.112
158,257,0.161
158,181,0.0398
158,218,0.1685
158,298,0.1108
158,292,0.1148
158,161,0.039
158,178,0.0317
158,300,0.1149
158,175,0.0128
158,166,0.0175
158,160,0.0068
159,181,0.0122
160,254,0.0598
160,229,0.0478
160,173,0.039
160,260,0.0936
160,247,0.1832
160,181,0.0332
160,298,0.1106
160,161,0.0457
160,178,0.0378
160,300,0.1143
160,166,0.0108
160,188,0.0183
160,190,0.0245
161,260,0.1295
161,254,0.0757
161,247,0.227
161,165,0.151
161,310,0.1369
161,218,0.2065
161,298,0.1136
161,292,0.1393
161,200,0.241
161,257,0.1971
161,181,0.0777
161,300,0.1196
161,220,0.0423
161,320,0.2101
161,306,0.1317
161,304,0.1249
161,201,0.025
161,272,0.08
161,229,0.0532
161,178,0.0134
161,173,0.0099
161,176,0.0144
161,175,0.0486
161,309,0.1342
161,231,0.0881
161,216,0.0684
161,171,0.0994
161,291,0.1215
161,166,0.0563
161,305,0.1284
161,287,0.1465
161,283,0.0954
161,211,0.0289
161,217,0.0433
161,236,0.0593
161,248,0.0641
161,251,0.0621
161,242,0.0552
162,181,0.011
163,181,0.0128
164,200,0.021
165,254,0.1195
165,260,0.077
165,247,0.0886
165,200,0.0914
165,310,0.1832
165,257,0.0706
165,312,0.3226
165,181,0.0746
165,218,0.0631
165,298,0.1618
165,292,0.1055
165,262,0.0919
165,300,0.1603
165,176,0.1399
165,231,0.0883
165,295,0.1085
165,171,0.052
165,291,0.1196
165,202,0.0898
165,166,0.0947
165,196,0.0905
165,296,0.1032
165,245,0.0847
165,252,0.0881
165,182,0.0857
165,275,0.0766
165,224,0.056
165,168,0.0758
165,215,0.0572
165,273,0.0794
165,250,0.0883
165,197,0.0431
165,212,0.0808
165,249,0.0821
165,241,0.0917
165,205,0.0634
165,174,0.0195
165,183,0.0158
165,167,0.0104
165,229,0.1295
165,173,0.1438
165,175,0.1032
165,216,0.0991
165,232,0.0461
165,287,0.0977
165,244,0.0869
165,180,0.0094
165,172,0.0114
166,260,0.0851
166,254,0.0588
166,292,0.1038
166,229,0.0509
166,178,0.0478
166,173,0.0493
166,175,0.0105
166,309,0.1341
166,216,0.0344
166,247,0.1726
166,200,0.1848
166,310,0.1365
166,257,0.1441
166,181,0.0227
166,218,0.151
166,298,0.1108
166,300,0.1138
166,231,0.0484
166,171,0.0431
166,291,0.0951
166,306,0.128
166,188,0.015
166,301,0.1143
166,190,0.0172
167,260,0.0818
167,247,0.08
167,257,0.0647
168,260,0.1319
168,247,0.0536
168,257,0.0701
168,218,0.0402
168,196,0.0211
168,245,0.0532
168,200,0.0222
168,262,0.0659
168,202,0.0232
168,182,0.012
168,212,0.026
171,260,0.0623
171,254,0.0752
171,247,0.131
171,218,0.1085
171,292,0.0891
171,229,0.0802
171,178,0.0901
171,173,0.0919
171,175,0.0513
171,216,0.0509
171,200,0.1417
171,257,0.1044
171,181,0.0228
171,298,0.1243
171,262,0.1305
171,231,0.0472
171,224,0.0401
171,215,0.0302
171,197,0.0209
172,260,0.0786
172,247,0.0774
173,254,0.0659
173,260,0.1198
173,247,0.2183
173,200,0.2332
173,310,0.1291
173,257,0.1882
173,181,0.0698
173,218,0.1982
173,298,0.1053
173,292,0.1294
173,229,0.0436
173,300,0.1111
173,220,0.0333
173,175,0.0407
173,309,0.1264
173,320,0.2054
173,291,0.1117
173,305,0.1206
173,306,0.1234
173,283,0.0867
173,211,0.0219
173,304,0.1164
173,201,0.0162
173,217,0.0338
173,272,0.0712
173,203,0.0243
173,176,0.0046
173,216,0.0587
175,254,0.0516
175,229,0.0412
175,260,0.0862
175,247,0.1786
175,200,0.1925
175,310,0.1285
175,257,0.1493
175,181,0.0291
175,218,0.1579
175,298,0.1028
175,178,0.0388
175,262,0.1762
175,300,0.1064
175,220,0.0426
175,309,0.1261
175,231,0.0468
175,295,0.1048
175,291,0.0911
175,305,0.1204
175,306,0.1204
175,283,0.0831
175,211,0.0478
175,188,0.01
175,304,0.1118
175,238,0.0564
175,201,0.0402
175,217,0.0371
175,221,0.0311
175,270,0.0701
175,191,0.0096
175,216,0.0297
175,232,0.1182
175,255,0.0535
176,260,0.1152
176,254,0.0618
176,229,0.0398
176,247,0.2139
176,200,0.229
176,310,0.1264
176,257,0.1837
176,181,0.0657
176,298,0.1023
176,292,0.125
176,178,0.0022
176,262,0.2108
176,300,0.1079
176,320,0.2044
176,291,0.1075
176,211,0.0206
176,201,0.0137
176,272,0.0678
176,203,0.02
176,309,0.1238
176,217,0.03
176,259,0.0592
176,239,0.0627
176,189,0.0092
177,200,0.0171
178,254,0.0624
178,229,0.0401
178,260,0.1167
178,310,0.1259
178,181,0.0678
178,298,0.1019
178,292,0.126
178,300,0.1077
178,220,0.0299
178,309,0.1232
178,231,0.0753
178,291,0.1082
178,305,0.1173
178,306,0.1201
178,188,0.0448
178,217,0.0302
178,216,0.0556
178,259,0.0589
179,181,0.0095
180,260,0.0687
180,257,0.0634
180,181,0.073
180,218,0.0593
180,187,0.005
181,260,0.0655
181,254,0.0574
181,247,0.15
181,200,0.1634
181,310,0.134
181,257,0.1214
181,312,0.3823
181,300,0.1105
181,215,0.0373
181,273,0.1225
181,221,0.0429
181,195,0.0133
181,218,0.1288
181,298,0.1088
181,292,0.0876
181,229,0.0586
181,262,0.1482
181,220,0.065
181,309,0.1319
181,231,0.0355
181,320,0.2303
181,295,0.0905
181,216,0.0313
181,291,0.0837
181,202,0.1613
181,305,0.1266
181,296,0.0973
181,245,0.1458
181,232,0.0901
181,252,0.1483
181,306,0.1246
181,224,0.0489
181,283,0.0904
181,211,0.0743
181,255,0.0529
181,188,0.0241
181,304,0.1155
181,238,0.0396
181,197,0.0375
181,249,0.1413
181,191,0.0301
181,190,0.0159
181,205,0.0211
181,219,0.0327
181,225,0.0385
181,210,0.0181
181,208,0.0261
181,194,0.0118
181,206,0.0151
182,260,0.1369
182,247,0.0483
182,200,0.011
182,257,0.0701
182,218,0.0412
182,292,0.1575
182,262,0.0613
182,202,0.0129
182,196,0.0099
182,245,0.0489
182,252,0.0516
182,244,0.0461
182,212,0.0208
182,223,0.0338
183,260,0.0738
183,254,0.1237
183,292,0.1008
184,200,0.0088
185,229,0.0304
185,191,0.0156
188,260,0.0765
188,254,0.0438
188,229,0.0374
188,231,0.0369
188,216,0.0202
188,255,0.0444
188,191,0.0059
189,229,0.0307
189,201,0.0083
191,254,0.042
191,216,0.0211
191,221,0.0215
191,203,0.0246
192,200,0.0063
193,220,0.0207
194,206,0.0058
196,260,0.1363
196,247,0.041
196,200,0.0011
196,218,0.0392
196,257,0.0662
196,262,0.0541
196,245,0.0422
196,252,0.0445
196,249,0.0472
196,244,0.0389
196,250,0.0427
196,212,0.0156
197,260,0.0455
197,257,0.0845
197,218,0.0915
197,231,0.0453
197,215,0.0159
197,205,0.021
198,212,0.0103
198,200,0.0072
199,212,0.0093
200,260,0.1367
200,254,0.1969
200,247,0.0406
200,202,0.0033
200,252,0.0441
200,235,0.0278
200,310,0.2423
200,257,0.0662
200,312,0.2389
200,218,0.0395
